0.7022070445257925,0.6479037079719674,0.8608490566037735,0.8903225806451613,0.9419795221843004,0.8316831683168316,0.7636363636363637,0.38461538461538464,0.23809523809523808,0.6739632983006736,0.6047702663154815
0.637254281330355,0.6628902383168594,0.8089622641509434,0.896551724137931,0.8873720136518771,0.7956989247311828,0.6727272727272727,0.21951219512195122,0.42857142857142855,0.6498195178088993,0.5911304155369889
0.6174745449542006,0.6457919024471925,0.7665094339622641,0.8884892086330936,0.8430034129692833,0.8,0.6181818181818182,0.16393442622950818,0.47619047619047616,0.6313158430178504,0.5545256503353124
0.6153632952717251,0.6267777728528582,0.7287735849056604,0.8687943262411347,0.8361774744027304,0.8253968253968254,0.4727272727272727,0.1518987341772152,0.5714285714285714,0.6210180882081959,0.5460869565217391
0.633360220474558,0.6761914611743963,0.6863207547169812,0.8888888888888888,0.764505119453925,0.8620689655172413,0.45454545454545453,0.14912280701754385,0.8095238095238095,0.6540754044821796,0.5369351002378525
